=== 小牛靠近开机助手 诊断日志 ===
时间段: 2026-09-22 00:00 ~ 2026-09-22 23:59
导出时间: 2026-09-22 21:10:34

=== 当前配置 ===
靠近阈值: -64 dBm
离开阈值: -76 dBm
滞回区间: 12 dB
扫描间隔: 500 ms
连续达标: 3 次
冷却时间: 30 秒
滤波窗口: 3
自动开机: true
自动关机: false
目标MAC: 54:88:FE:42:69:74
目标名称: NIU Link 6974

=== 2026-09-22 ===
17:07:57.044 | RSSI | raw=-55 smooth=-55.0 near=-67 far=-79 consec=1 nearOk=Y farOk=N
18:10:26.662 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:27.267 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:27.873 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:28.479 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:29.086 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:29.692 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:30.298 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:30.907 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:31.512 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:32.117 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:32.732 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:33.339 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:33.948 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:34.557 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:35.164 | RSSI | raw=-62 smooth=-60.1 near=-67 far=-79 consec=32 nearOk=Y farOk=N
18:10:35.772 | RSSI | raw=-55 smooth=-56.0 near=-67 far=-79 consec=33 nearOk=Y farOk=N
18:10:36.379 | RSSI | raw=-56 smooth=-56.0 near=-67 far=-79 consec=34 nearOk=Y farOk=N
18:10:36.987 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:37.594 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:38.201 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:38.814 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:39.420 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:40.026 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:40.632 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:41.239 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:41.842 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:42.448 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:43.052 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:43.658 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:44.262 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:44.871 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:45.475 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:46.079 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:46.685 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:47.292 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:47.900 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:48.505 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:49.110 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:49.717 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:50.324 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:50.933 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:51.538 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:52.145 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:52.751 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:53.358 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:53.964 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:54.571 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:55.177 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:55.782 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:56.390 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:57.004 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:57.609 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:58.215 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:58.820 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:10:59.428 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:00.031 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:00.638 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:01.251 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:01.858 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:02.464 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:03.076 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:03.684 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:04.289 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:04.895 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:05.500 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:06.105 | RSSI | raw=-98 smooth=-89.6 near=-67 far=-79 consec=0 nearOk=N farOk=Y
18:11:06.708 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:07.314 | RSSI | raw=-99 smooth=-97.1 near=-67 far=-79 consec=0 nearOk=N farOk=Y
18:11:07.920 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:08.527 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:09.142 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:09.747 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:10.357 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:10.962 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:11.568 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:12.173 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:12.782 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:13.392 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:14.001 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:14.607 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:15.216 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:15.822 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:16.427 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:17.031 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:17.637 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:18.242 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:18.846 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:19.454 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:20.059 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:20.666 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:21.278 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:21.882 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:22.490 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:23.100 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:23.711 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:24.319 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:24.925 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:25.536 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:26.144 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:26.751 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:27.370 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:27.979 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:28.590 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:29.200 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:29.809 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:30.421 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:31.031 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:31.640 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:32.250 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:32.858 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:33.478 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:34.091 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:34.701 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:35.312 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:35.930 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:36.539 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:37.154 | RSSI | raw=-95 smooth=-95.4 near=-67 far=-79 consec=0 nearOk=N farOk=Y
18:11:37.766 | RSSI | raw=-94 smooth=-94.3 near=-67 far=-79 consec=0 nearOk=N farOk=Y
18:11:38.375 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:38.985 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:39.608 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:40.214 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:40.821 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:41.426 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:42.032 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:42.641 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:43.248 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:43.855 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:44.463 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:45.072 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:45.696 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:46.310 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:46.921 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:47.529 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:48.137 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:48.747 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:49.358 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:49.967 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:50.575 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:51.185 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:51.803 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:52.421 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:53.030 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:53.639 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:54.248 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:54.859 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:55.468 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:56.078 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:56.686 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:57.294 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:57.918 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:58.528 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:59.137 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:11:59.745 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:00.358 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:00.967 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:01.575 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:02.186 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:02.797 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:03.406 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:04.025 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:04.633 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:05.241 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:05.857 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:06.468 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:07.080 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:07.693 | RSSI | raw=-97 smooth=-96.5 near=-67 far=-79 consec=0 nearOk=N farOk=Y
18:12:08.307 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:08.916 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:09.525 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:10.149 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:10.758 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:11.367 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:11.976 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:12.589 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:13.199 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:13.809 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:14.419 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:15.029 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:15.640 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:16.258 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:16.863 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:17.470 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:18.079 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:18.689 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:19.298 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:19.911 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:20.521 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:21.129 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:21.737 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:22.357 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:22.965 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:23.567 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:24.170 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:24.774 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:25.380 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:25.985 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:26.591 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:27.195 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:27.802 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:28.416 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:29.023 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:29.628 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:30.232 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:30.840 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:31.445 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:32.052 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:32.658 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:33.265 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:33.870 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:34.479 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:35.102 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:35.712 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:36.327 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:36.937 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:37.546 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:38.159 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:38.768 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:39.375 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:39.986 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:40.598 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:41.204 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:41.812 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:42.423 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:43.029 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:43.636 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:44.244 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:44.852 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:45.461 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:46.069 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:46.696 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:47.305 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:47.913 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:48.522 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:49.131 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:49.741 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:50.349 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:50.961 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:51.571 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:52.182 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:52.802 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:53.411 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:54.022 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:54.631 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:55.241 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:55.851 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:56.463 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:57.076 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:57.685 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:58.297 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:58.915 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:12:59.521 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:00.128 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:00.738 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:01.349 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:01.958 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:02.567 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:03.176 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:03.784 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:04.395 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:05.014 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:05.623 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:06.235 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:06.847 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:07.464 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:08.075 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:08.689 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:09.303 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:09.912 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:10.520 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:11.139 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:11.747 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:12.358 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:12.968 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:13.577 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:14.184 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:14.792 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:15.396 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:16.002 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:16.610 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:17.230 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:17.839 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:18.448 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:19.060 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:19.670 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:20.279 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:20.892 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:21.504 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:22.115 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:22.724 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:23.346 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:23.954 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:24.563 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:25.172 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:25.781 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:26.389 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:26.995 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:27.606 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:28.221 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:28.831 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:29.445 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:30.049 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:30.657 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:31.262 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:31.866 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:32.470 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:33.074 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:33.681 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:34.286 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:34.894 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:35.503 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:36.105 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:36.711 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:37.317 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:37.950 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:38.569 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:39.176 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:39.783 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:40.387 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:40.990 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:41.597 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:42.200 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:42.803 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:43.406 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:44.014 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:44.621 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:45.226 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:45.832 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:46.439 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:47.045 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:47.657 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:48.262 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:48.869 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:49.476 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:50.082 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:50.691 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:51.296 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:51.903 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:52.509 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:53.114 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:53.726 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:54.332 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:54.939 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:55.547 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:56.154 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:56.765 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:13:57.377 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
