=== 小牛靠近开机助手 诊断日志 ===
时间段: 2026-09-19 00:00 ~ 2026-09-19 23:59
导出时间: 2026-09-19 20:26:01

=== 当前配置 ===
靠近阈值: -67 dBm
离开阈值: -79 dBm
滞回区间: 12 dB
扫描间隔: 1100 ms
连续达标: 3 次
冷却时间: 30 秒
滤波窗口: 3
自动开机: true
自动关机: false
目标MAC: 54:88:FE:42:69:74
目标名称: NIU Link 6974

=== 2026-09-19 ===
17:46:18.693 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:19.400 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:20.104 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:20.814 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:21.518 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:22.222 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:22.927 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:23.633 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:24.340 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:25.048 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:25.755 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:26.462 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:27.169 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:27.885 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:28.590 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:29.297 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:30.004 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:30.713 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:31.419 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:32.127 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:32.838 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:33.546 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:34.253 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:34.967 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:35.674 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:36.381 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:37.088 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:37.797 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:38.504 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:39.211 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:39.918 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:40.628 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:41.337 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:42.051 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:42.757 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:43.463 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:44.169 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:44.876 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:45.582 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:46.288 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:46.997 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:47.705 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:48.412 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:49.126 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:49.832 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:50.541 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:51.248 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:51.959 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:52.667 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:53.374 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:54.082 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:54.789 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:55.496 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:56.213 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:56.919 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:57.626 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:58.334 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:59.039 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:46:59.745 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:00.450 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:01.158 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:01.864 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:02.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:03.282 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:03.987 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:04.694 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:05.399 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:06.109 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:06.815 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:07.523 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:08.230 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:08.937 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:09.645 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:10.357 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:11.064 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:11.773 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:12.480 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:13.191 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:13.897 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:14.605 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:15.312 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:16.021 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:16.728 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:17.448 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:18.157 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:18.864 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:19.571 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:20.280 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:20.986 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:21.693 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:22.400 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:23.109 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:23.814 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:24.528 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:25.233 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:25.938 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:26.647 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:27.352 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:28.056 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:28.759 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:29.463 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:30.171 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:30.877 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:31.590 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:32.295 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:33.004 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:33.710 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:34.417 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:35.125 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:35.833 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:36.540 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:37.248 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:37.958 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:38.675 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:39.381 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:40.088 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:40.796 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:41.507 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:42.214 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:42.922 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:43.630 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:44.338 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:45.045 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:45.763 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:46.470 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:47.178 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:47.886 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:48.592 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:49.299 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:50.008 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:50.716 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:51.422 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:52.130 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:52.843 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:53.550 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:54.256 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:54.964 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:55.672 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:56.377 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:57.081 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:57.789 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:58.495 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:59.202 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:47:59.914 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:00.619 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:01.325 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:02.031 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:02.737 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:03.444 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:04.152 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:04.862 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:05.568 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:06.274 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:07.000 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:07.709 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:08.414 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:09.120 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:09.848 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:10.554 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:11.260 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:11.967 | RSSI | raw=-52 smooth=-61.3 near=-67 far=-79 consec=1 nearOk=Y farOk=N
17:48:11.970 | TRIGGER | 自动开机 | 已靠近(滤波-61/原始-52, 连续1次)，发送开机...
17:48:12.678 | RSSI | raw=-51 smooth=-53.1 near=-67 far=-79 consec=2 nearOk=Y farOk=N
17:48:13.383 | RSSI | raw=-52 smooth=-52.2 near=-67 far=-79 consec=3 nearOk=Y farOk=N
17:48:14.089 | RSSI | raw=-52 smooth=-52.0 near=-67 far=-79 consec=4 nearOk=Y farOk=N
17:48:14.795 | RSSI | raw=-49 smooth=-49.6 near=-67 far=-79 consec=5 nearOk=Y farOk=N
17:48:15.502 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:16.207 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:16.914 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:17.621 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:18.328 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:19.035 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:19.741 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:20.449 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:21.164 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:21.873 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:22.581 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:23.289 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:23.998 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:24.705 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:25.413 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:26.121 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:26.829 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:27.539 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:28.253 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:28.959 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:29.664 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:30.373 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:31.080 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:31.787 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:32.493 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:33.201 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:33.907 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:34.614 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:35.328 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:36.035 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:36.739 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:37.445 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:38.151 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:38.858 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:39.565 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:40.272 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:40.980 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:41.688 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:42.403 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:43.108 | RSSI | raw=-50 smooth=-49.9 near=-67 far=-79 consec=6 nearOk=Y farOk=N
17:48:43.814 | RSSI | raw=-49 smooth=-49.2 near=-67 far=-79 consec=7 nearOk=Y farOk=N
17:48:44.525 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:45.234 | RSSI | raw=-56 smooth=-54.6 near=-67 far=-79 consec=8 nearOk=Y farOk=N
17:48:45.941 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:46.648 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:47.357 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:48.064 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:48.771 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:49.485 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:50.192 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:50.898 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:51.601 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:52.305 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:53.012 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:53.720 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:54.427 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:55.134 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:55.840 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:56.556 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:57.263 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:57.971 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:58.678 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:48:59.386 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:00.093 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:00.799 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:01.507 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:02.214 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:02.919 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:03.630 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:04.337 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:05.044 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:05.752 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:06.458 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:07.163 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:07.870 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:08.581 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:09.288 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:09.994 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:10.712 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:11.420 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:12.126 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:12.832 | RSSI | raw=-61 smooth=-59.7 near=-67 far=-79 consec=9 nearOk=Y farOk=N
17:49:13.539 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:14.243 | RSSI | raw=-63 smooth=-62.3 near=-67 far=-79 consec=10 nearOk=Y farOk=N
17:49:14.948 | RSSI | raw=-68 smooth=-66.9 near=-67 far=-79 consec=11 nearOk=Y farOk=N
17:49:15.655 | RSSI | raw=-63 smooth=-63.8 near=-67 far=-79 consec=12 nearOk=Y farOk=N
17:49:16.361 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:17.070 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:17.783 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:18.488 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:19.197 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:19.902 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:20.607 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:21.315 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:22.020 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:22.727 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:23.435 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:24.146 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:24.853 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:25.559 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:26.264 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:26.970 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:27.677 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:28.385 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:29.092 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:29.799 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:30.505 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:31.212 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:31.925 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:32.633 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:33.340 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:34.047 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:34.752 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:35.456 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:36.162 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:36.868 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:37.573 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:38.280 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:38.991 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:39.699 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:40.406 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:41.113 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:41.818 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:42.526 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:43.234 | RSSI | raw=-71 smooth=-69.6 near=-67 far=-79 consec=0 nearOk=N farOk=N
17:49:43.942 | RSSI | raw=-61 smooth=-62.7 near=-67 far=-79 consec=1 nearOk=Y farOk=N
17:49:44.649 | RSSI | raw=-63 smooth=-62.9 near=-67 far=-79 consec=2 nearOk=Y farOk=N
17:49:45.358 | RSSI | raw=-58 smooth=-59.0 near=-67 far=-79 consec=3 nearOk=Y farOk=N
17:49:46.066 | RSSI | raw=-60 smooth=-59.8 near=-67 far=-79 consec=4 nearOk=Y farOk=N
17:49:46.771 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:47.477 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:48.186 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:48.891 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:49.596 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:50.304 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:51.011 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:51.718 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:52.425 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:53.139 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:53.845 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:54.552 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:55.265 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:55.974 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:56.679 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:57.384 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:58.091 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:58.798 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:49:59.506 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:00.217 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:00.922 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:01.628 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:02.335 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:03.040 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:03.747 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:04.453 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:05.160 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:05.868 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:06.573 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:07.285 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:07.993 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:08.701 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:09.407 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:10.113 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:10.818 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:11.523 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:12.228 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:12.933 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:13.641 | RSSI | raw=-52 smooth=-53.6 near=-67 far=-79 consec=5 nearOk=Y farOk=N
17:50:14.355 | RSSI | raw=-61 smooth=-59.5 near=-67 far=-79 consec=6 nearOk=Y farOk=N
17:50:15.060 | RSSI | raw=-56 smooth=-56.7 near=-67 far=-79 consec=7 nearOk=Y farOk=N
17:50:15.765 | RSSI | raw=-59 smooth=-58.5 near=-67 far=-79 consec=8 nearOk=Y farOk=N
17:50:16.473 | RSSI | raw=-52 smooth=-53.3 near=-67 far=-79 consec=9 nearOk=Y farOk=N
17:50:17.181 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:17.886 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:18.590 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
17:50:19.297 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
