=== 小牛靠近开机助手 诊断日志 ===
时间段: 2026-09-14 00:00 ~ 2026-09-16 20:44
导出时间: 2026-09-16 20:44:20

=== 当前配置 ===
靠近阈值: -67 dBm
离开阈值: -79 dBm
滞回区间: 12 dB
扫描间隔: 800 ms
连续达标: 3 次
冷却时间: 30 秒
滤波窗口: 3
自动开机: true
自动关机: false
目标MAC: 54:88:FE:42:69:74
目标名称: NIU Link 6974

=== 2026-09-15 ===
19:44:31.556 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:32.360 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:33.164 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:33.974 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:34.778 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:35.584 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:36.388 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:37.192 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:37.996 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:38.800 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:39.607 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:40.412 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:41.215 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:42.025 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:42.828 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:43.633 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:44.437 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:45.241 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:46.046 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:46.849 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:47.652 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:48.457 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:49.261 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:50.074 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:50.878 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:51.686 | RSSI | raw=-63 smooth=-66.9 near=-62 far=-80 consec=0 nearOk=N farOk=N
19:44:52.491 | RSSI | raw=-59 smooth=-60.6 near=-62 far=-80 consec=1 nearOk=N farOk=N
19:44:53.295 | RSSI | raw=-65 smooth=-64.1 near=-62 far=-80 consec=0 nearOk=N farOk=N
19:44:54.100 | RSSI | raw=-61 smooth=-61.6 near=-62 far=-80 consec=1 nearOk=N farOk=N
19:44:54.903 | RSSI | raw=-66 smooth=-65.1 near=-62 far=-80 consec=0 nearOk=N farOk=N
19:44:55.705 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:56.508 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:57.313 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:58.122 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:58.925 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:44:59.732 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:00.536 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:01.338 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:02.141 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:02.944 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:03.747 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:04.549 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:05.353 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:06.167 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:06.969 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:07.772 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:08.576 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:09.380 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:10.184 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:10.988 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:11.793 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:12.597 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:13.401 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:14.219 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:15.021 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:15.824 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:16.626 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:17.430 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:18.235 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:19.039 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:19.843 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:20.649 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:21.453 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:22.266 | RSSI | raw=-61 smooth=-61.8 near=-62 far=-80 consec=1 nearOk=N farOk=N
19:45:23.071 | RSSI | raw=-58 smooth=-58.8 near=-62 far=-80 consec=2 nearOk=Y farOk=N
19:45:23.876 | RSSI | raw=-56 smooth=-56.6 near=-62 far=-80 consec=3 nearOk=Y farOk=N
19:45:24.681 | RSSI | raw=-57 smooth=-56.9 near=-62 far=-80 consec=4 nearOk=Y farOk=N
19:45:25.485 | RSSI | raw=-57 smooth=-57.0 near=-62 far=-80 consec=5 nearOk=Y farOk=N
19:45:26.288 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:27.092 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:27.896 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:28.699 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:29.504 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:30.317 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:31.121 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:31.925 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:32.728 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:33.532 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:34.335 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:35.147 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:35.951 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:36.755 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:37.560 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:38.374 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:39.178 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:39.981 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:40.786 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:41.590 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:42.392 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:43.196 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:44.000 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:44.804 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:45.608 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:46.419 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:47.226 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:48.031 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:48.835 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:49.641 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:50.446 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:51.250 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:52.054 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:52.859 | RSSI | raw=-62 smooth=-61.0 near=-62 far=-80 consec=6 nearOk=Y farOk=N
19:45:53.664 | RSSI | raw=-57 smooth=-57.8 near=-62 far=-80 consec=7 nearOk=Y farOk=N
19:45:54.479 | RSSI | raw=-62 smooth=-61.2 near=-62 far=-80 consec=8 nearOk=Y farOk=N
19:45:55.283 | RSSI | raw=-57 smooth=-57.8 near=-62 far=-80 consec=9 nearOk=Y farOk=N
19:45:56.086 | RSSI | raw=-57 smooth=-57.2 near=-62 far=-80 consec=10 nearOk=Y farOk=N
19:45:56.889 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:57.694 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:58.498 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:45:59.301 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:00.103 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:00.906 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:01.713 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:02.526 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:03.330 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:04.135 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:04.939 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:05.744 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:06.549 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:07.353 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:08.158 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:08.963 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:09.767 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:10.578 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:11.381 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:12.185 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:12.989 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:13.794 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:14.599 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:15.405 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:16.210 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:17.014 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:17.820 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:18.629 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:19.432 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:20.236 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:21.040 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:21.842 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:22.646 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:23.453 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:24.257 | RSSI | raw=-64 smooth=-62.6 near=-62 far=-80 consec=0 nearOk=N farOk=N
19:46:25.063 | RSSI | raw=-59 smooth=-59.7 near=-62 far=-80 consec=1 nearOk=N farOk=N
19:46:25.868 | RSSI | raw=-57 smooth=-57.5 near=-62 far=-80 consec=2 nearOk=Y farOk=N
19:46:26.677 | RSSI | raw=-56 smooth=-56.3 near=-62 far=-80 consec=3 nearOk=Y farOk=N
19:46:27.480 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:28.285 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:29.089 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:29.892 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:30.697 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:31.503 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:32.308 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:33.112 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:33.915 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:34.728 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:35.533 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:36.338 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:37.142 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:37.945 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:38.749 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:39.555 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:40.360 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:41.165 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:41.969 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:42.782 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:43.586 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:44.392 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:45.197 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:46.001 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:46.809 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:47.613 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:48.417 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:49.225 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:50.028 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:50.840 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:51.644 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:52.451 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:53.256 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:54.061 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:54.866 | RSSI | raw=-51 smooth=-52.1 near=-62 far=-80 consec=4 nearOk=Y farOk=N
19:46:55.671 | RSSI | raw=-55 smooth=-54.4 near=-62 far=-80 consec=5 nearOk=Y farOk=N
19:46:56.475 | RSSI | raw=-55 smooth=-54.9 near=-62 far=-80 consec=6 nearOk=Y farOk=N
19:46:57.279 | RSSI | raw=-53 smooth=-53.4 near=-62 far=-80 consec=7 nearOk=Y farOk=N
19:46:58.082 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:58.895 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:46:59.698 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:00.503 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:01.309 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:02.112 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:02.913 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:03.720 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:04.524 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:05.328 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:06.132 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:06.939 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:07.743 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:08.548 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:09.352 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:10.156 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:10.962 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:11.766 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:12.571 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:13.377 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:14.181 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:14.994 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:15.797 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:16.601 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:17.406 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:18.210 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:19.015 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:19.820 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:20.624 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:21.430 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:22.234 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:23.047 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:23.850 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:24.657 | RSSI | raw=-55 smooth=-54.7 near=-62 far=-80 consec=8 nearOk=Y farOk=N
19:47:25.463 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:26.267 | RSSI | raw=-51 smooth=-51.7 near=-62 far=-80 consec=9 nearOk=Y farOk=N
19:47:27.073 | RSSI | raw=-54 smooth=-53.5 near=-62 far=-80 consec=10 nearOk=Y farOk=N
19:47:27.878 | RSSI | raw=-51 smooth=-51.5 near=-62 far=-80 consec=11 nearOk=Y farOk=N
19:47:28.682 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:29.486 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:30.290 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:31.100 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:31.902 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:32.706 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:33.512 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:34.317 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:35.121 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:35.925 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:36.729 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:37.534 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:38.339 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:39.147 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:39.950 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:40.753 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:41.557 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:42.360 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:43.165 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:43.969 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:44.774 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:45.579 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:46.383 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:47.193 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:47.997 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:48.800 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:49.605 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:50.409 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:51.211 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:52.015 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:52.822 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:53.627 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:54.430 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:55.243 | RSSI | raw=-54 smooth=-53.5 near=-62 far=-80 consec=12 nearOk=Y farOk=N
19:47:56.050 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:47:56.854 | RSSI | raw=-55 smooth=-54.7 near=-62 far=-80 consec=13 nearOk=Y farOk=N
19:47:57.659 | RSSI | raw=-51 smooth=-51.7 near=-62 far=-80 consec=14 nearOk=Y farOk=N
19:47:58.464 | RSSI | raw=-53 smooth=-52.7 near=-62 far=-80 consec=15 nearOk=Y farOk=N
19:47:59.269 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:00.071 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:00.876 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:01.683 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:02.488 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:03.302 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:04.105 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:04.908 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:05.713 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:06.519 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:07.323 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:08.128 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:08.931 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:09.734 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:10.539 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:11.355 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:12.158 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:12.962 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:13.766 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:14.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:15.375 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:16.180 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:16.984 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:17.789 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:18.593 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:19.404 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:20.208 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:21.013 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:21.817 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:22.622 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:23.428 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:24.233 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:25.037 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:25.844 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:26.650 | RSSI | raw=-56 smooth=-55.3 near=-62 far=-80 consec=16 nearOk=Y farOk=N
19:48:27.463 | RSSI | raw=-60 smooth=-59.1 near=-62 far=-80 consec=17 nearOk=Y farOk=N
19:48:28.267 | RSSI | raw=-62 smooth=-61.4 near=-62 far=-80 consec=18 nearOk=Y farOk=N
19:48:29.075 | RSSI | raw=-57 smooth=-57.9 near=-62 far=-80 consec=19 nearOk=Y farOk=N
19:48:29.878 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:30.682 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:31.487 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:32.291 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:33.096 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:33.899 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:34.704 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:35.518 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:36.324 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:37.129 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:37.931 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:38.735 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:39.542 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:40.346 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:41.151 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:41.954 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:42.758 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:43.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:44.374 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:45.178 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:45.982 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:46.786 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:47.591 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:48.394 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:49.198 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:50.002 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:50.807 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:51.616 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:52.419 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:53.224 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:54.028 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:54.833 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:55.637 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:56.441 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:48:57.248 | RSSI | raw=-54 smooth=-54.8 near=-62 far=-80 consec=20 nearOk=Y farOk=N
19:48:58.055 | RSSI | raw=-65 smooth=-63.0 near=-62 far=-80 consec=0 nearOk=N farOk=N
19:48:58.859 | RSSI | raw=-64 smooth=-63.8 near=-62 far=-80 consec=0 nearOk=N farOk=N
19:48:59.669 | RSSI | raw=-62 smooth=-62.4 near=-62 far=-80 consec=0 nearOk=N farOk=N
19:49:00.473 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
